Frequency,Nominal,Min,Max
729.6086714847211,0.0000034808515038883096,0.000002918435046309465,0.000004184166411970853
746.6034406375859,0.0000032485258039174625,0.0000027236438827919942,0.0000039049031909207464
763.9940688171416,0.000003031705467092087,0.00000254185331141972,0.0000036442775696312893
781.7897767646413,0.0000028293557602667866,0.000002372195737640303,0.000003401045816093942
799.9999999999925,0.000002640510994807351,0.0000022138614609474704,0.0000031740471852943596
818.6343938245956,0.0000024642699203603782,0.0000020660948123593065,0.0000029621983831524477
837.7028384407117,0.0000022997914258347346,0.0000019281905495302913,0.00000276448839965089
857.215444190077,0.000002146290527115557,0.0000017994904923204738,0.0000025799736865454637
877.1825569145398,0.000002003034622395668,0.000001679380382789591,0.000002407773656688938
897.6147634415623,0.000001869339997282691,0.0000015672869546522096,0.0000022470664835301394
918.5228971974975,0.0000017445685630287127,0.0000014626751982270618,0.000002097085180777551
939.9180439516147,0.0000016281248123389656,0.0000013650458078445417,0.0000019571139435498414
961.8115476939212,0.0000015194529782516866,0.0000012739327995451331,0.0000018264847335799378
984.2150166498958,0.0000014180343825481114,0.0000011889012877124956,0.0000017045740922007455
1007.1403294353241,0.0000013233849610539252,0.0000011095454100418865,0.00000159080016592481
1030.5996413544972,0.0000012350529540359225,0.0000010354863909511672,0.0000014846199304422207
1054.6053908451154,0.0000011526167506837953,9.663707342011279e-7,0.000001385526599805751
1079.1703060733123,0.000001075682877400942,9.018685361074349e-7,0.0000012930472084539862
1104.307411682297,0.0000010038841203131422,8.416719113010641e-7,0.0000012067403545462694
1130.0300356981923,9.368777730434105e-7,7.854935235303826e-7,0.0000011261940938515559
1156.3518165967305,8.743440013980954e-7,7.33065214498595e-7,0.0000010510239741503787
1183.286710534554,8.159843171663697e-7,6.841367241974702e-7,9.808712007784706e-7
1210.8489987489543,7.615201537551889e-7,6.384744966343577e-7,9.154009245653377e-7
1239.0532951299724,7.106915368670986e-7,5.958605652565022e-7,8.543006440042571e-7
1267.9145539688777,6.632558438812233e-7,5.560915127565676e-7,7.972787140344331e-7
1297.4480778871305,6.189866460205614e-7,5.189775002978546e-7,7.440629543241042e-7
1327.6695259500345,5.776726277833023e-7,4.843413615286373e-7,6.943993504175774e-7
1358.5949219693812,5.391165784842017e-7,4.520177570639184e-7,6.480508415517484e-7
1390.2406629994857,5.031344510957982e-7,4.218523854012169e-7,6.047961893607649e-7
1422.6235280311232,4.69554483900105e-7,3.937012465060477e-7,5.644289220730591e-7
1455.7606868879714,4.382163807608791e-7,3.674299545539154e-7,5.267563491648387e-7
1489.6697093302782,4.0897054610605086e-7,3.42913096550017e-7,4.91598641770025e-7
1524.3685743705817,3.8167737097078325e-7,3.2003363376662124e-7,4.587879744600956e-7
1559.8756798064198,3.56206566695087e-7,2.9868234314225516e-7,4.281677242999208e-7
1596.2098519750868,3.324365430971706e-7,2.7875729597740013e-7,3.99591723358749e-7
1633.3903557356061,3.102538281557879e-7,2.6016337143921906e-7,3.729235611104036e-7
1671.4369046832137,2.8955252643279694e-7,2.428118025538379e-7,3.480359333946352e-7
1710.3696716017673,2.702338136518837e-7,2.2661975251957853e-7,3.248100348336178e-7
1750.2092991596232,2.5220546502184013e-7,2.1150991931911428e-7,3.031349918048027e-7
1790.9769108546525,2.353814150536942e-7,1.9741016674339715e-7,2.829073332647521e-7
1832.6941222141988,2.1968134677118478e-7,1.8425318006609572e-7,2.6403049689909637e-7
1875.3830522559176,2.0503030835423612e-7,1.7197614472472718e-7,2.4641436824222756e-7
1919.0663352155718,1.913583553858863e-7,1.6052044647424998e-7,2.2997485056758257e-7
1963.7671325480032,1.7860021699519972e-7,1.4983139158111233e-7,2.1463346349611712e-7
2009.5091452076424,1.6669498430260415e-7,1.3985794572109764e-7,2.003169684075329e-7
2056.316626215069,1.5558581968038023e-7,1.3055249033323191e-7,1.8695701886663298e-7
2104.214393516283,1.4521968544021871e-7,1.2187059526491033e-7,1.7448983439647127e-7
2153.2278431415093,1.355470906522824e-7,1.1377080662066555e-7,1.6285589604127788e-7
2203.382962670509,1.2652185488652655e-7,1.0621444879896905e-7,1.519996622660228e-7
2254.7063450115384,1.1810088774754275e-7,9.916543976846821e-8,1.4186930383641782e-7
2307.2252025012594,1.1024398314925576e-7,9.259011869740206e-8,1.3241645641360182e-7
2360.967381333083,1.0291362734579259e-7,8.645708510788636e-8,1.2359598968214004e-7
2415.9613763215866,9.607481980006048e-8,8.07370487805581e-8,1.1536579190869186e-7
2472.2363460108454,8.969490603231555e-8,7.540268968494018e-8,1.0768656890212802e-7
2529.822128134676,8.37434216475607e-8,7.042852725704351e-8,1.0052165641435288e-7
2588.749255436998,7.819194679320766e-8,6.57907983883347e-8,9.383684508492785e-8
2649.0489718606996,7.301397034732753e-8,6.146734352944389e-8,8.760021709208909e-8
2710.7532491135903,6.818476318317899e-8,5.74375003480144e-8,8.178199372818161e-8
2773.8948036202223,6.368125989775455e-8,5.368200441305935e-8,7.635439316913926e-8
2838.507113868572,5.948194843097369e-8,5.018289640823458e-8,7.129149775565444e-8
2904.6244381607785,5.556676703804513e-8,4.692343540372631e-8,6.656913014831417e-8
2972.281832777347,5.1917008110553883e-8,4.3888017741172594e-8,6.216473776042018e-8
3041.5151705644553,4.8515228372132796e-8,4.106210110841734e-8,5.805728491063052e-8
3112.3611599542096,4.534516500228421e-8,3.843213340123725e-8,5.4227152173119395e-8
3184.857364427942,4.239165726714949e-8,3.598548598787267e-8,5.065604243578921e-8
3259.0422224328645,3.964057325892858e-8,3.37103910097584e-8,4.732689320731386e-8
3334.955067762645,3.707874136639137e-8,3.1595882368969937e-8,4.4223794741564613e-8
3412.6361504127017,3.469388611770849e-8,2.9631740070458437e-8,4.133191357338721e-8
3492.126657921287,3.2474568053927715e-8,2.7808437606241376e-8,3.8637421082866877e-8
3573.4687372076633,3.0410127307194964e-8,2.6117092090677965e-8,3.612742672626998e-8
3656.7055169189575,2.8490630572734696e-8,2.454941688231768e-8,3.3789915590921845e-8
3741.881130297542,2.6706821178284816e-8,2.3097676460210783e-8,3.161368994854503e-8
3829.0407385810618,2.505007196991896e-8,2.1754643362621783e-8,2.9588314497269565e-8
3918.2305549475236,2.3512340749965656e-8,2.0513557045106406e-8,2.7704064996926136e-8
4009.497869018131,2.208612802223303e-8,1.9368084573574546e-8,2.5951880015744656e-8
4102.891071930871,2.0764436823303058e-8,1.831228313584293e-8,2.4323315519711736e-8
4198.459681998132,1.9540734447689127e-8,1.7340564430280514e-8,2.2810502049264837e-8
4296.254370961971,1.8408915910501658e-8,1.6447661068412132e-8,2.140610424254409e-8
